37, 1516, 1133, 2687
35, 1452, 1052, 2540
42, 1586, 1045, 2675
54, 1452, 988, 2496
56, 1457, 1020, 2534
54, 1444, 986, 2485
39, 1457, 1041, 2539
52, 1447, 968, 2468
54, 1467, 997, 2520
32, 1470, 997, 2500
67, 1456, 1047, 2570
48, 1483, 936, 2469
35, 1445, 1029, 2511
47, 1450, 1005, 2502
35, 1451, 1013, 2500
56, 1451, 1048, 2557
40, 1458, 950, 2449
53, 1485, 991, 2529
29, 1477, 1022, 2530
48, 1480, 946, 2476
50, 1471, 953, 2475
69, 1560, 941, 2571
53, 1453, 1018, 2526
55, 1478, 931, 2465
20, 1589, 976, 2586
38, 1496, 1101, 2635
50, 1643, 1057, 2752
39, 1546, 1241, 2827
53, 1463, 991, 2508
59, 1438, 946, 2443
36, 1439, 972, 2449
59, 1436, 932, 2428
60, 1439, 978, 2479
50, 1468, 1077, 2595
33, 1482, 1019, 2535
55, 1455, 969, 2480
41, 1453, 1008, 2502
49, 1443, 1001, 2494
48, 1444, 1000, 2494
68, 1448, 945, 2463
58, 1556, 1072, 2687
55, 1547, 1012, 2615
69, 1464, 1040, 2574
36, 1478, 964, 2479
53, 1462, 1207, 2723
18, 1459, 1009, 2488
18, 1488, 982, 2489
18, 1477, 1020, 2516
55, 1466, 958, 2480
54, 1467, 1010, 2532
54, 1453, 1014, 2522
53, 1455, 964, 2473
50, 1459, 966, 2477
53, 1485, 995, 2534
35, 1462, 1008, 2507
68, 1476, 971, 2517
55, 1457, 1013, 2526
34, 1497, 1022, 2554
65, 1505, 1041, 2612
52, 1456, 1069, 2579
37, 1496, 1030, 2564
55, 1700, 1049, 2805
56, 1459, 1041, 2557
52, 1460, 1010, 2524
18, 1470, 981, 2470
35, 1458, 1074, 2568
17, 1443, 1042, 2503
56, 1505, 1072, 2634
27, 1889, 1070, 2987
18, 1446, 980, 2446
18, 1450, 971, 2440
58, 1446, 974, 2479
40, 1443, 1016, 2500
50, 1456, 1033, 2541
47, 1466, 1026, 2541
54, 1458, 1077, 2592
70, 1467, 1040, 2578
11, 1516, 1039, 2566
59, 1472, 1037, 2569
47, 1470, 1046, 2564
45, 1535, 1053, 2634
37, 1652, 1084, 2775
24, 1643, 1099, 2768
37, 1458, 996, 2491
17, 1438, 974, 2430
57, 1444, 972, 2474
40, 1436, 974, 2451
19, 1449, 1000, 2469
34, 1462, 1016, 2513
68, 1489, 974, 2533
36, 1480, 1017, 2534
56, 1516, 997, 2570
38, 1474, 1086, 2599
34, 1493, 1086, 2614
18, 1478, 1070, 2567
28, 1472, 1060, 2561
37, 1481, 975, 2494
53, 1457, 1027, 2538
53, 1459, 1031, 2544
34, 1453, 1025, 2514
48, 1472, 989, 2510
54, 1486, 1005, 2546
37, 1490, 1081, 2610
57, 1488, 1055, 2600
34, 1456, 1037, 2529
33, 1496, 1072, 2604
37, 1532, 1135, 2705
53, 1501, 973, 2544
48, 1464, 1034, 2546
36, 1515, 1021, 2573
56, 1509, 1129, 2695
58, 1554, 1056, 2669
20, 1539, 1152, 2712
39, 1519, 1097, 2656
40, 1546, 1072, 2659
37, 1512, 1066, 2616
38, 1527, 1118, 2684
51, 1678, 1082, 2812
32, 1554, 1173, 2760
66, 1743, 1083, 2893
39, 1601, 1245, 2886
50, 1664, 1218, 2934
41, 1564, 1155, 2761
25, 1523, 1063, 2613
44, 1545, 1034, 2624
43, 1551, 1080, 2675
44, 1485, 1015, 2545
32, 1445, 1008, 2486
35, 1523, 977, 2537
31, 1498, 1008, 2539
67, 1766, 1232, 3067
33, 1622, 1327, 2982
43, 1547, 1085, 2676
44, 1507, 1281, 2833
49, 1505, 1026, 2582
43, 1541, 1057, 2643
52, 1524, 1079, 2656
38, 1601, 999, 2640
42, 1507, 973, 2523
47, 1446, 1021, 2514
41, 1480, 1029, 2552
42, 1506, 1249, 2799
48, 1562, 1020, 2631
29, 1566, 1040, 2636
43, 1487, 1059, 2590
56, 1524, 1011, 2592
32, 1479, 1037, 2549
37, 1470, 984, 2492
37, 1471, 1131, 2641
34, 1516, 1011, 2562
36, 1601, 1150, 2787
33, 1548, 1089, 2671
42, 1519, 1084, 2645
43, 1532, 1042, 2618
43, 1498, 1039, 2581
52, 1464, 1060, 2576
36, 1461, 1019, 2517
36, 1509, 999, 2544
36, 1763, 1037, 2837
34, 1464, 1035, 2535
43, 1486, 1061, 2591
52, 1520, 1011, 2585
40, 1512, 996, 2550
40, 1528, 999, 2568
19, 1479, 1002, 2501
44, 1544, 1056, 2645
41, 1510, 1015, 2566
40, 1504, 1013, 2557
52, 1653, 960, 2666
37, 1455, 1025, 2519
20, 1487, 1086, 2594
37, 1620, 1057, 2716
37, 1479, 1186, 2704
28, 1488, 1038, 2556
18, 1508, 1135, 2662
37, 1542, 999, 2578
47, 1492, 1006, 2546
44, 1482, 1288, 2814
36, 1444, 1038, 2520
23, 1520, 1162, 2706
44, 1580, 974, 2599
37, 1633, 1001, 2673
44, 1514, 1181, 2740
36, 1466, 1016, 2520
41, 1533, 1103, 2679
52, 1445, 1012, 2511
45, 1534, 1038, 2617
43, 1502, 1086, 2633
43, 1549, 1035, 2629
41, 1539, 1119, 2699
29, 1536, 1016, 2582
37, 1474, 1056, 2568
35, 1495, 1097, 2629
40, 1495, 1152, 2688
33, 1597, 1054, 2685
28, 1545, 1122, 2697
43, 1528, 1003, 2575
42, 1635, 1008, 2687
38, 1483, 1061, 2583
36, 1644, 1064, 2745
40, 1504, 1190, 2734
22, 1488, 1100, 2610
54, 1628, 1172, 2855
56, 1497, 1326, 2881
66, 1595, 1091, 2753
43, 1548, 1170, 2763
42, 1551, 1011, 2605
44, 1514, 1077, 2636
26, 1531, 1076, 2635
26, 1533, 1061, 2622
38, 1507, 1075, 2622
23, 1467, 967, 2458
43, 1503, 1022, 2570
45, 1476, 1053, 2575
37, 1532, 1089, 2659
43, 1512, 1083, 2639
47, 1468, 1033, 2549
16, 1472, 1023, 2512
37, 1474, 1005, 2518
22, 1494, 1062, 2580
24, 1515, 1050, 2590
42, 1475, 1050, 2568
40, 1566, 1052, 2658
42, 1463, 1061, 2567
24, 1457, 1122, 2604
42, 1478, 1059, 2579
47, 1478, 1056, 2581
40, 1466, 1098, 2605
35, 1472, 1012, 2521
33, 1452, 1051, 2537
36, 1462, 1048, 2548
22, 1461, 1040, 2524
35, 1476, 1050, 2562
37, 1465, 1110, 2612
36, 1489, 1179, 2705
42, 1475, 1147, 2665
40, 1574, 1225, 2839
54, 1621, 1208, 2883
46, 1505, 1020, 2571
36, 1458, 1083, 2578
33, 1684, 1233, 2952
35, 1769, 1202, 3008
35, 1540, 1041, 2618
38, 1503, 1052, 2594
42, 1552, 1109, 2704
42, 1494, 1220, 2757
37, 1597, 1040, 2675
39, 1442, 998, 2481
39, 1476, 1099, 2615
35, 1456, 1043, 2536
40, 1690, 1208, 2939
77, 1554, 1165, 2798
43, 1730, 1268, 3041
32, 1505, 969, 2507
59, 1449, 1003, 2512
20, 1490, 1110, 2621
34, 1597, 1058, 2690
46, 1748, 1152, 2947
31, 1564, 1012, 2608
20, 1528, 1082, 2631
40, 1523, 1031, 2595
40, 1468, 1010, 2520
40, 1466, 954, 2460
23, 1482, 945, 2451
37, 1531, 1074, 2643
73, 1487, 1067, 2628
37, 1468, 1014, 2520
52, 1473, 1022, 2547
55, 1453, 1020, 2530
51, 1462, 1005, 2520
33, 1459, 1049, 2543
52, 1475, 1068, 2597
54, 1464, 1039, 2558
32, 1521, 1022, 2576
53, 1485, 1024, 2563
56, 1462, 964, 2482
47, 1461, 1000, 2510
56, 1475, 1014, 2546
41, 1460, 1052, 2554
42, 1523, 963, 2529
36, 1472, 998, 2524
71, 1474, 1048, 2595
53, 1480, 1067, 2601
36, 1496, 1142, 2697
21, 1575, 1041, 2639
47, 1532, 1157, 2736
50, 1610, 1076, 2738
38, 1564, 1123, 2727
70, 1572, 1135, 2778
37, 1513, 1063, 2614
21, 1500, 1041, 2563
33, 1472, 1027, 2533
20, 1443, 1010, 2474
50, 1515, 1186, 2753
33, 1522, 1091, 2646
40, 1567, 1085, 2693
50, 1486, 1008, 2545
42, 1478, 1217, 2739
24, 1523, 984, 2531
41, 1571, 1118, 2732
44, 1607, 1142, 2794
43, 1508, 1040, 2592
41, 1519, 1029, 2589
29, 1664, 1035, 2729
40, 1523, 1067, 2631
30, 1617, 1063, 2711
35, 1442, 1006, 2484
83, 1653, 1074, 2812
42, 1594, 1023, 2660
44, 1556, 1004, 2604
43, 1742, 1232, 3018
35, 1654, 1076, 2766
47, 1466, 1069, 2583
30, 1518, 1038, 2588
38, 1468, 1031, 2538
35, 1540, 1110, 2687
30, 1473, 1142, 2647
51, 1541, 1045, 2639
43, 1474, 1084, 2602
35, 1471, 1008, 2515
39, 1473, 1022, 2534
42, 1477, 1014, 2535
36, 1461, 1002, 2499
30, 1520, 1012, 2563
21, 1479, 1077, 2579
22, 1481, 1086, 2590
42, 1494, 1087, 2624
39, 1467, 1040, 2547
66, 1481, 1026, 2574
37, 1458, 1059, 2556
19, 1471, 1028, 2519
29, 1437, 1055, 2522
20, 1493, 1161, 2676
43, 1494, 1072, 2610
36, 1507, 1147, 2691
36, 1590, 1078, 2706
34, 1481, 1061, 2576
64, 1477, 972, 2514
22, 1475, 1065, 2562
55, 1461, 1025, 2543
71, 1462, 1052, 2586
50, 1487, 1022, 2561
37, 1468, 1043, 2550
56, 1451, 986, 2494
54, 1470, 1049, 2574
57, 1456, 1031, 2545
35, 1502, 1081, 2620
53, 1453, 1029, 2537
11, 1519, 1041, 2572
56, 1485, 1042, 2584
35, 1505, 1035, 2576
52, 1460, 1040, 2553
53, 1469, 1029, 2552
52, 1473, 1022, 2549
54, 1536, 1035, 2625
70, 1471, 968, 2510
53, 1458, 967, 2480
53, 1486, 1015, 2555
35, 1467, 1055, 2558
49, 1477, 963, 2491
35, 1462, 1071, 2568
70, 1511, 1016, 2598
53, 1467, 1020, 2541
54, 1459, 970, 2484
55, 1471, 993, 2520
39, 1473, 1022, 2536
56, 1460, 976, 2493
36, 1463, 1079, 2579
55, 1496, 1029, 2581
64, 1466, 1029, 2560
54, 1454, 1040, 2549
54, 1491, 992, 2538
55, 1468, 997, 2521
53, 1539, 993, 2587
54, 1461, 1040, 2557
34, 1486, 968, 2489
53, 1457, 1106, 2618
52, 1486, 1055, 2594
52, 1447, 1138, 2639
36, 1459, 1016, 2512
10, 1618, 1037, 2666
34, 1499, 1033, 2567
35, 1472, 1089, 2598
53, 1512, 1009, 2575
81, 1445, 1128, 2656
54, 1453, 1016, 2524
54, 1615, 1181, 2851
39, 1476, 1264, 2781
22, 1446, 1016, 2485
54, 1469, 1031, 2554
35, 1452, 1027, 2515
41, 1472, 939, 2453
35, 1513, 1014, 2564
42, 1459, 1034, 2536
52, 1462, 1027, 2542
53, 1484, 1043, 2581
44, 1450, 994, 2489
42, 1445, 1101, 2590
43, 1494, 1026, 2563
54, 1458, 1046, 2560
36, 1457, 959, 2454
41, 1454, 1026, 2522
38, 1451, 1025, 2515
43, 1449, 961, 2454
33, 1451, 1027, 2513
33, 1451, 956, 2441
41, 1454, 1029, 2526
42, 1536, 936, 2515
50, 1450, 1025, 2527
42, 1439, 1003, 2485
54, 1444, 1035, 2534
18, 1464, 984, 2467
58, 1446, 1023, 2528
48, 1440, 937, 2427
47, 1447, 1054, 2548
43, 1452, 930, 2426
35, 1457, 1095, 2588
32, 1473, 1062, 2569
54, 1446, 1018, 2518
35, 1447, 977, 2460
47, 1449, 1025, 2523
42, 1463, 948, 2454
36, 1449, 1069, 2556
49, 1440, 921, 2412
42, 1460, 966, 2469
56, 1482, 1008, 2547
28, 1492, 1005, 2526
54, 1507, 993, 2556
53, 1455, 1001, 2510
35, 1520, 1069, 2625
53, 1480, 965, 2500
53, 1461, 1064, 2579
32, 1461, 964, 2458
56, 1483, 1025, 2565
52, 1568, 1079, 2700
55, 1459, 966, 2481
56, 1479, 1013, 2548
54, 1460, 969, 2484
53, 1482, 1033, 2570
52, 1476, 1037, 2565
53, 1465, 1131, 2650
22, 1871, 1043, 2937
35, 1448, 956, 2440
18, 1437, 944, 2400
19, 1436, 993, 2450
58, 1436, 951, 2447
33, 1467, 943, 2443
49, 1466, 942, 2458
73, 1449, 1021, 2543
34, 1449, 1041, 2525
49, 1479, 1016, 2545
32, 1492, 1018, 2542
69, 1463, 1034, 2566
50, 1488, 1046, 2585
47, 1457, 1011, 2516
53, 1458, 956, 2468
59, 1461, 996, 2516
40, 1453, 1070, 2564
27, 1487, 1039, 2554
53, 1456, 965, 2476
46, 1544, 1041, 2633
75, 1482, 1060, 2618
54, 1464, 965, 2485
53, 1446, 1015, 2515
33, 1519, 1043, 2597
53, 1457, 1012, 2523
67, 1530, 1032, 2630
54, 1470, 956, 2481
62, 1494, 1018, 2575
37, 1473, 988, 2499
62, 1458, 1021, 2542
20, 1502, 1040, 2563
54, 1458, 1012, 2526
56, 1500, 1065, 2622
53, 1462, 1025, 2541
54, 1483, 994, 2531
54, 1554, 1213, 2822
37, 1562, 1052, 2651
54, 1464, 1049, 2569
54, 1465, 961, 2482
53, 1462, 1048, 2564
34, 1453, 1020, 2508
52, 1462, 1025, 2540
54, 1488, 1019, 2562
35, 1456, 1054, 2546
54, 1484, 992, 2531
39, 1458, 1053, 2551
59, 1485, 990, 2535
47, 1553, 947, 2548
48, 1522, 1029, 2600
29, 1534, 1018, 2582
41, 1456, 943, 2441
41, 1445, 1022, 2509
29, 1470, 1006, 2505
33, 1451, 1029, 2514
41, 1463, 1078, 2583
35, 1498, 1014, 2549
52, 1468, 1046, 2567
53, 1470, 1017, 2541
35, 1466, 1061, 2563
35, 1529, 1148, 2714
43, 1557, 1116, 2717
39, 1513, 1148, 2701
40, 1548, 1175, 2764
24, 1673, 1082, 2780
54, 1482, 1213, 2750
41, 1773, 1434, 3248
32, 1494, 1093, 2619
37, 1697, 1079, 2814
26, 1666, 918, 2610
33, 1600, 1106, 2741
18, 1534, 1076, 2629
20, 1524, 998, 2543
62, 1475, 1115, 2653
27, 1543, 1022, 2594
37, 1468, 971, 2478
36, 1470, 993, 2500
37, 1544, 1072, 2654
37, 1492, 1135, 2665
36, 1568, 1112, 2717
35, 1608, 1249, 2892
42, 1525, 1190, 2759
33, 1526, 1071, 2631
36, 1460, 1028, 2526
37, 1450, 996, 2484
35, 1472, 941, 2450
40, 1468, 1001, 2509
36, 1482, 967, 2486
28, 1478, 1052, 2558
33, 1499, 1078, 2611
35, 1593, 1096, 2725
21, 1643, 1191, 2856
35, 1511, 1084, 2631
33, 1519, 1180, 2733
44, 1691, 1117, 2853
24, 1549, 1187, 2762
39, 1482, 1003, 2524
39, 1504, 1026, 2571
16, 1468, 970, 2455
40, 1468, 980, 2489
38, 1573, 1140, 2752
38, 1511, 1033, 2583
34, 1484, 1071, 2591
37, 1502, 1068, 2608
42, 1609, 1051, 2703
59, 1486, 1090, 2636
24, 1635, 1327, 2987
21, 1697, 1250, 2970
55, 1690, 1267, 3014
73, 1509, 1138, 2721
15, 1433, 984, 2434
62, 1596, 1057, 2716
33, 1545, 1118, 2696
45, 1462, 1072, 2580
32, 1482, 1097, 2612
38, 1517, 995, 2552
38, 1471, 1029, 2539
47, 1473, 1139, 2661
60, 1420, 998, 2479
22, 1471, 980, 2474
37, 1512, 1040, 2590
71, 1494, 1100, 2666
45, 1553, 1106, 2705
19, 1541, 1113, 2674
49, 1506, 975, 2531
88, 1453, 1084, 2627
21, 1483, 979, 2484
35, 1476, 978, 2490
34, 1481, 1010, 2526
50, 1573, 1127, 2752
37, 1637, 1164, 2840
22, 1498, 1046, 2567
33, 1588, 1107, 2729
41, 1502, 1049, 2593
41, 1556, 1042, 2641
39, 1499, 1172, 2711
43, 1562, 1114, 2720
36, 1641, 1095, 2772
18, 1488, 1141, 2649
49, 1522, 1015, 2587
47, 1459, 1059, 2567
46, 1483, 1114, 2644
47, 1503, 1060, 2612
50, 1473, 1037, 2561
37, 1576, 1016, 2631
26, 1529, 1081, 2637
51, 1479, 1067, 2599
41, 1489, 1005, 2536
36, 1553, 1103, 2694
49, 1466, 1031, 2548
34, 1531, 1018, 2585
31, 1499, 1118, 2648
64, 1513, 1032, 2610
39, 1568, 1146, 2755
39, 1510, 1114, 2665
41, 1652, 1061, 2773
42, 1517, 1014, 2573
45, 1578, 1035, 2659
39, 1541, 1119, 2699
38, 1555, 1093, 2688
33, 1483, 1015, 2533
13, 1505, 1016, 2535
14, 1492, 1027, 2533
18, 1530, 1054, 2604
27, 1432, 929, 2389
28, 1476, 1025, 2530
42, 1477, 973, 2493
47, 1455, 1012, 2515
33, 1452, 1017, 2503
35, 1521, 1057, 2614
25, 1482, 1169, 2677
37, 1494, 1114, 2646
43, 1549, 1093, 2686
40, 1547, 1131, 2720
39, 1526, 1182, 2748
36, 1547, 1182, 2765
40, 1501, 1123, 2665
45, 1615, 1104, 2764
40, 1504, 1069, 2613
38, 1486, 1010, 2536
23, 1483, 972, 2479
41, 1535, 1029, 2605
22, 1448, 1007, 2477
38, 1493, 1014, 2545
22, 1465, 961, 2450
47, 1480, 901, 2428
44, 1464, 903, 2412
24, 1494, 1033, 2553
14, 1468, 979, 2462
13, 1481, 975, 2471
30, 1488, 929, 2447
45, 1477, 902, 2425
45, 1480, 924, 2451
22, 1461, 1015, 2499
27, 1510, 1282, 2821
48, 1552, 1021, 2623
22, 1472, 954, 2449
20, 1502, 1020, 2543
20, 1465, 1085, 2571
24, 1538, 1119, 2681
26, 1596, 1191, 2814
15, 1511, 1036, 2567
40, 1488, 1061, 2590
27, 1513, 1037, 2594
40, 1478, 1015, 2534
23, 1485, 1058, 2567
38, 1501, 1120, 2660
45, 1525, 1069, 2639
36, 1525, 1046, 2608
35, 1534, 1058, 2629
32, 1528, 1077, 2637
54, 1705, 1002, 2761
21, 1449, 912, 2383
32, 1434, 919, 2386
15, 1443, 894, 2352
11, 1436, 926, 2374
30, 1451, 960, 2442
13, 1436, 950, 2400
10, 1457, 920, 2388
23, 1452, 924, 2401
28, 1442, 928, 2400
26, 1433, 943, 2403
13, 1475, 897, 2386
13, 1527, 899, 2440
12, 1461, 909, 2383
11, 1428, 895, 2336
10, 1462, 905, 2378
11, 1469, 932, 2414
26, 1451, 984, 2464
34, 1963, 1147, 3145
36, 1462, 992, 2492
