180, 927, 157, 1265
180, 933, 156, 1270
178, 929, 162, 1272
178, 925, 152, 1256
180, 928, 163, 1272
189, 915, 177, 1282
182, 899, 169, 1252
177, 907, 173, 1258
179, 901, 173, 1254
178, 901, 173, 1254
179, 912, 169, 1262
185, 902, 160, 1248
180, 901, 163, 1245
183, 898, 208, 1290
183, 894, 159, 1237
182, 901, 209, 1293
177, 900, 155, 1233
183, 896, 169, 1249
182, 896, 161, 1241
181, 899, 162, 1243
184, 908, 160, 1253
183, 937, 162, 1283
182, 934, 160, 1278
182, 912, 159, 1254
180, 941, 161, 1283
189, 915, 176, 1281
180, 900, 169, 1251
176, 899, 175, 1251
180, 901, 168, 1250
178, 903, 171, 1254
188, 906, 163, 1258
184, 915, 161, 1261
183, 936, 158, 1278
191, 913, 172, 1278
183, 903, 168, 1254
182, 893, 197, 1273
186, 904, 170, 1261
182, 901, 170, 1255
180, 889, 170, 1241
176, 906, 170, 1253
176, 899, 170, 1246
179, 892, 169, 1242
179, 897, 169, 1246
183, 895, 170, 1249
183, 904, 161, 1249
184, 901, 164, 1250
182, 906, 159, 1249
179, 950, 159, 1289
186, 919, 157, 1262
183, 903, 157, 1244
185, 902, 173, 1260
186, 936, 159, 1282
178, 927, 159, 1265
190, 908, 161, 1260
184, 912, 161, 1258
180, 938, 162, 1281
185, 914, 157, 1257
181, 920, 159, 1262
180, 909, 159, 1248
175, 902, 159, 1237
175, 896, 160, 1233
177, 905, 160, 1244
179, 935, 159, 1274
178, 931, 160, 1270
188, 912, 156, 1257
186, 905, 170, 1262
185, 901, 162, 1248
178, 901, 158, 1239
179, 903, 166, 1249
178, 900, 170, 1249
182, 903, 174, 1259
182, 911, 158, 1252
176, 896, 164, 1237
185, 903, 162, 1251
188, 907, 160, 1257
184, 904, 171, 1261
184, 935, 157, 1277
180, 928, 158, 1267
181, 935, 156, 1273
181, 928, 158, 1268
197, 979, 179, 1357
242, 943, 167, 1354
197, 955, 174, 1327
202, 915, 152, 1270
200, 928, 189, 1318
193, 929, 158, 1281
221, 914, 183, 1320
194, 907, 162, 1264
185, 906, 160, 1252
186, 903, 159, 1248
181, 901, 166, 1249
183, 900, 157, 1241
179, 896, 162, 1239
217, 940, 165, 1323
291, 973, 238, 1504
204, 928, 155, 1288
192, 909, 167, 1270
178, 940, 239, 1359
205, 962, 189, 1357
234, 1047, 201, 1483
226, 951, 198, 1375
225, 952, 195, 1373
228, 966, 174, 1371
199, 951, 213, 1364
225, 963, 198, 1388
222, 930, 166, 1319
203, 926, 180, 1309
211, 978, 172, 1362
274, 950, 200, 1425
213, 923, 161, 1298
188, 894, 170, 1253
182, 890, 154, 1228
183, 885, 158, 1227
179, 884, 156, 1221
190, 885, 167, 1243
200, 901, 162, 1264
189, 893, 156, 1239
188, 884, 155, 1227
181, 873, 163, 1218
182, 878, 160, 1221
182, 875, 161, 1220
181, 876, 182, 1240
195, 878, 161, 1235
186, 895, 153, 1235
186, 876, 164, 1227
182, 876, 159, 1219
186, 910, 159, 1256
183, 907, 159, 1250
179, 911, 159, 1249
184, 884, 157, 1226
186, 897, 159, 1244
186, 889, 162, 1239
179, 878, 162, 1219
178, 875, 162, 1216
181, 880, 157, 1219
181, 880, 160, 1222
178, 872, 162, 1213
178, 878, 162, 1219
178, 874, 164, 1217
178, 877, 160, 1216
180, 878, 164, 1222
183, 880, 164, 1227
179, 876, 165, 1221
178, 874, 165, 1218
178, 896, 163, 1239
180, 897, 162, 1240
178, 892, 162, 1233
179, 894, 157, 1230
182, 901, 162, 1245
176, 897, 164, 1238
178, 895, 161, 1235
176, 899, 163, 1239
177, 899, 163, 1240
176, 899, 164, 1240
273, 951, 166, 1391
208, 932, 205, 1346
221, 943, 187, 1352
272, 973, 196, 1442
221, 933, 186, 1341
222, 953, 167, 1343
193, 929, 169, 1292
188, 925, 161, 1275
181, 923, 164, 1268
188, 928, 211, 1328
186, 927, 164, 1278
182, 923, 162, 1268
472, 8174, 213, 8860
224, 964, 157, 1345
188, 942, 154, 1285
187, 911, 159, 1258
184, 904, 160, 1249
183, 922, 160, 1266
180, 920, 162, 1263
184, 927, 159, 1270
187, 927, 173, 1289
184, 921, 160, 1266
179, 927, 164, 1270
182, 924, 165, 1272
178, 927, 163, 1270
183, 926, 158, 1268
188, 913, 161, 1263
186, 926, 161, 1274
184, 928, 160, 1273
186, 923, 158, 1268
185, 929, 164, 1280
183, 930, 160, 1274
180, 927, 162, 1271
181, 930, 161, 1272
184, 926, 160, 1271
186, 907, 156, 1249
183, 922, 163, 1270
182, 925, 163, 1271
181, 929, 160, 1272
181, 927, 167, 1277
185, 946, 152, 1284
184, 922, 162, 1269
185, 925, 163, 1274
184, 926, 162, 1272
181, 926, 163, 1272
182, 931, 161, 1275
181, 927, 180, 1289
189, 936, 157, 1283
182, 928, 161, 1271
186, 939, 162, 1288
182, 936, 161, 1281
187, 924, 172, 1284
179, 918, 159, 1258
199, 951, 157, 1309
185, 922, 162, 1270
186, 938, 156, 1282
182, 926, 199, 1308
179, 932, 157, 1270
180, 932, 159, 1273
183, 927, 161, 1272
190, 921, 170, 1281
184, 923, 164, 1272
188, 931, 158, 1278
185, 926, 172, 1285
179, 928, 169, 1278
178, 931, 166, 1277
180, 929, 171, 1281
182, 926, 168, 1278
180, 921, 156, 1258
181, 901, 157, 1240
177, 895, 161, 1235
182, 931, 159, 1274
189, 927, 171, 1288
182, 905, 156, 1244
183, 899, 164, 1247
182, 903, 157, 1244
181, 923, 160, 1266
184, 928, 159, 1272
191, 940, 160, 1293
183, 931, 158, 1274
185, 933, 162, 1280
181, 927, 161, 1270
181, 921, 162, 1265
186, 910, 154, 1251
180, 907, 152, 1240
185, 924, 159, 1270
181, 919, 162, 1263
181, 932, 157, 1271
181, 926, 157, 1265
186, 937, 159, 1283
179, 909, 160, 1249
181, 930, 157, 1269
185, 932, 168, 1286
180, 909, 156, 1246
182, 917, 164, 1264
184, 929, 158, 1273
183, 928, 165, 1276
230, 939, 145, 1315
188, 941, 159, 1288
181, 939, 160, 1282
186, 935, 159, 1281
179, 927, 155, 1262
179, 939, 162, 1281
182, 931, 156, 1270
180, 936, 157, 1275
182, 933, 158, 1274
184, 938, 162, 1285
180, 936, 159, 1276
181, 934, 162, 1278
188, 924, 166, 1280
183, 923, 165, 1272
187, 929, 168, 1286
182, 902, 159, 1245
185, 921, 160, 1267
185, 934, 161, 1281
187, 932, 162, 1281
213, 940, 159, 1313
182, 925, 159, 1267
184, 925, 161, 1272
182, 929, 161, 1273
181, 921, 164, 1266
180, 923, 161, 1266
184, 944, 158, 1286
184, 932, 156, 1273
181, 930, 164, 1276
186, 930, 170, 1288
184, 925, 159, 1268
182, 926, 159, 1269
188, 927, 199, 1315
183, 923, 160, 1268
185, 933, 160, 1279
184, 907, 156, 1248
182, 911, 162, 1255
176, 899, 159, 1235
177, 906, 159, 1244
186, 921, 200, 1308
183, 927, 164, 1276
181, 939, 160, 1282
182, 935, 160, 1278
186, 913, 159, 1259
185, 928, 163, 1277
200, 944, 161, 1307
187, 930, 161, 1279
187, 932, 215, 1335
188, 927, 162, 1278
184, 922, 165, 1272
185, 927, 211, 1324
186, 927, 156, 1270
181, 916, 164, 1262
183, 934, 160, 1278
186, 911, 158, 1255
182, 929, 160, 1273
184, 927, 161, 1275
187, 903, 198, 1289
181, 904, 158, 1245
186, 922, 161, 1270
184, 931, 163, 1279
180, 927, 160, 1269
180, 927, 162, 1270
181, 930, 162, 1274
184, 929, 162, 1276
184, 937, 162, 1284
185, 906, 160, 1252
184, 917, 159, 1261
180, 921, 162, 1264
180, 933, 165, 1279
182, 931, 163, 1277
186, 932, 172, 1292
182, 936, 167, 1286
183, 924, 171, 1279
182, 923, 161, 1267
182, 923, 159, 1264
186, 936, 169, 1292
184, 927, 164, 1276
183, 928, 164, 1276
182, 925, 160, 1268
182, 935, 160, 1278
184, 928, 161, 1274
178, 921, 163, 1263
186, 931, 161, 1279
188, 928, 160, 1278
182, 928, 155, 1266
179, 926, 161, 1267
180, 932, 161, 1274
180, 940, 162, 1283
182, 954, 159, 1295
184, 932, 160, 1278
186, 948, 159, 1293
182, 937, 160, 1280
177, 922, 159, 1260
186, 924, 158, 1269
188, 932, 170, 1290
183, 924, 159, 1268
183, 925, 158, 1267
187, 907, 155, 1250
182, 922, 159, 1264
185, 927, 158, 1270
180, 934, 160, 1274
189, 917, 156, 1262
186, 927, 169, 1283
182, 930, 168, 1281
184, 930, 159, 1274
183, 932, 160, 1276
180, 924, 161, 1267
184, 930, 164, 1280
184, 921, 160, 1267
182, 931, 162, 1278
179, 923, 164, 1266
180, 928, 160, 1270
186, 937, 169, 1294
184, 934, 148, 1267
184, 924, 158, 1266
182, 932, 160, 1275
184, 924, 157, 1266
182, 933, 164, 1280
182, 927, 159, 1269
179, 933, 161, 1274
186, 918, 169, 1274
180, 897, 159, 1237
186, 925, 161, 1273
183, 920, 165, 1269
184, 927, 160, 1272
184, 927, 160, 1272
185, 951, 155, 1292
186, 931, 159, 1276
182, 932, 200, 1314
188, 929, 168, 1286
180, 926, 160, 1268
183, 922, 164, 1270
182, 928, 170, 1281
186, 942, 159, 1287
184, 906, 159, 1250
186, 925, 162, 1274
181, 924, 161, 1268
184, 922, 161, 1267
186, 930, 208, 1326
183, 926, 211, 1320
180, 912, 158, 1251
182, 928, 165, 1276
183, 933, 154, 1272
184, 911, 155, 1251
180, 898, 156, 1235
183, 925, 162, 1271
186, 928, 213, 1328
187, 901, 163, 1252
182, 932, 163, 1278
185, 940, 159, 1286
188, 911, 157, 1256
183, 933, 161, 1278
189, 930, 168, 1288
182, 923, 164, 1270
186, 930, 159, 1276
186, 928, 159, 1274
183, 921, 160, 1264
181, 920, 172, 1274
182, 929, 157, 1270
182, 932, 159, 1274
181, 925, 161, 1268
186, 921, 160, 1268
185, 928, 202, 1316
188, 933, 169, 1291
184, 929, 159, 1273
179, 926, 159, 1265
184, 923, 157, 1265
177, 928, 165, 1271
180, 926, 160, 1267
178, 933, 158, 1270
192, 921, 163, 1277
180, 924, 165, 1271
184, 909, 157, 1252
183, 925, 162, 1271
190, 927, 170, 1288
186, 923, 159, 1269
182, 922, 178, 1283
188, 936, 160, 1284
182, 938, 157, 1278
186, 918, 158, 1264
185, 934, 157, 1277
186, 940, 163, 1290
183, 920, 157, 1262
184, 926, 163, 1275
180, 920, 164, 1265
180, 921, 162, 1264
184, 933, 159, 1278
186, 927, 168, 1283
183, 923, 163, 1269
186, 935, 164, 1287
186, 914, 155, 1257
181, 921, 162, 1265
186, 925, 159, 1271
184, 941, 166, 1293
195, 934, 161, 1291
182, 919, 152, 1253
185, 924, 201, 1311
190, 920, 168, 1279
177, 904, 159, 1241
186, 923, 165, 1274
179, 927, 162, 1269
183, 927, 168, 1279
182, 926, 160, 1269
184, 928, 162, 1276
181, 934, 160, 1277
186, 914, 159, 1259
184, 931, 158, 1274
183, 934, 164, 1283
186, 938, 162, 1288
183, 932, 167, 1283
184, 934, 159, 1278
188, 903, 156, 1248
188, 922, 159, 1271
181, 919, 161, 1262
188, 918, 162, 1270
184, 930, 161, 1276
183, 928, 158, 1270
184, 927, 157, 1270
185, 933, 171, 1291
185, 922, 161, 1269
185, 944, 175, 1306
187, 927, 162, 1277
186, 913, 157, 1257
184, 919, 159, 1263
182, 928, 162, 1273
185, 929, 161, 1276
181, 928, 162, 1272
184, 907, 160, 1253
183, 928, 160, 1274
181, 920, 164, 1266
185, 921, 161, 1268
186, 927, 165, 1279
185, 930, 167, 1284
189, 928, 167, 1284
180, 925, 162, 1268
183, 929, 160, 1274
187, 927, 172, 1286
183, 925, 161, 1269
182, 926, 162, 1271
183, 930, 161, 1276
184, 930, 161, 1276
183, 936, 162, 1282
183, 927, 157, 1268
184, 926, 164, 1275
182, 922, 160, 1266
184, 916, 172, 1273
184, 929, 162, 1277
184, 935, 162, 1281
179, 932, 160, 1273
182, 927, 163, 1272
181, 925, 162, 1269
185, 927, 160, 1274
186, 928, 164, 1279
183, 916, 162, 1262
183, 932, 162, 1278
181, 931, 162, 1276
186, 917, 157, 1262
183, 932, 164, 1279
186, 944, 169, 1300
184, 923, 160, 1268
181, 926, 159, 1267
185, 910, 160, 1255
182, 920, 163, 1266
185, 938, 157, 1281
181, 928, 183, 1293
190, 928, 161, 1280
186, 905, 159, 1250
182, 922, 164, 1269
181, 930, 164, 1276
184, 928, 162, 1276
186, 933, 158, 1279
182, 926, 164, 1273
185, 912, 199, 1298
184, 930, 164, 1279
186, 935, 161, 1283
180, 933, 162, 1276
184, 939, 159, 1283
195, 928, 163, 1287
186, 914, 156, 1257
184, 930, 164, 1279
184, 928, 158, 1272
184, 929, 164, 1278
182, 931, 156, 1269
183, 934, 162, 1280
180, 935, 158, 1275
179, 927, 163, 1270
180, 925, 164, 1271
184, 926, 162, 1273
182, 935, 163, 1282
182, 928, 166, 1277
182, 928, 160, 1272
183, 928, 163, 1276
181, 927, 159, 1267
184, 925, 163, 1273
181, 938, 160, 1281
180, 927, 164, 1272
188, 929, 173, 1291
183, 917, 163, 1264
182, 928, 162, 1273
182, 929, 165, 1277
184, 944, 158, 1287
183, 923, 161, 1268
182, 942, 194, 1320
226, 971, 195, 1393
250, 976, 187, 1413
261, 954, 211, 1426
237, 1050, 199, 1487
208, 921, 183, 1314
211, 955, 162, 1329
185, 928, 161, 1275
184, 932, 162, 1279
180, 925, 159, 1265
179, 921, 164, 1265
181, 931, 166, 1279
188, 9187, 278, 9653
220, 958, 179, 1357
193, 935, 172, 1303
190, 927, 163, 1281
185, 923, 162, 1271
183, 933, 162, 1280
183, 928, 162, 1274
188, 933, 210, 1332
185, 922, 159, 1266
180, 916, 148, 1245
185, 930, 161, 1277
186, 935, 172, 1294
183, 931, 160, 1274
186, 925, 165, 1278
185, 928, 164, 1278
182, 927, 163, 1273
182, 926, 162, 1271
181, 932, 160, 1276
186, 930, 170, 1287
183, 923, 160, 1268
176, 925, 159, 1261
187, 906, 160, 1254
182, 899, 158, 1240
182, 922, 160, 1265
179, 920, 162, 1263
190, 930, 172, 1292
182, 919, 171, 1273
184, 907, 163, 1256
183, 940, 157, 1281
182, 921, 162, 1266
185, 939, 158, 1283
186, 902, 158, 1247
183, 933, 164, 1281
184, 931, 161, 1278
184, 938, 172, 1295
197, 939, 161, 1298
188, 932, 160, 1281
184, 932, 160, 1277
189, 905, 158, 1253
181, 930, 166, 1278
181, 930, 163, 1275
196, 938, 157, 1292
187, 930, 161, 1279
183, 928, 162, 1274
187, 908, 160, 1256
183, 930, 162, 1276
183, 932, 160, 1277
193, 930, 162, 1286
186, 927, 162, 1277
187, 935, 161, 1284
182, 1061, 161, 1405
182, 930, 160, 1273
186, 913, 157, 1257
183, 924, 162, 1269
182, 926, 160, 1269
183, 919, 162, 1266
185, 924, 163, 1273
181, 923, 164, 1269
183, 924, 161, 1269
186, 932, 160, 1279
181, 924, 160, 1266
184, 919, 161, 1265
179, 925, 161, 1266
183, 933, 162, 1279
188, 930, 171, 1289
184, 920, 162, 1268
186, 936, 161, 1284
185, 936, 158, 1280
180, 931, 159, 1271
179, 923, 158, 1261
178, 930, 158, 1266
192, 936, 162, 1292
182, 944, 157, 1283
190, 910, 159, 1260
187, 921, 164, 1273
183, 927, 162, 1273
182, 927, 162, 1272
182, 934, 159, 1276
185, 932, 182, 1301
198, 928, 172, 1299
184, 922, 160, 1268
182, 917, 162, 1263
184, 925, 158, 1268
180, 933, 162, 1276
184, 911, 157, 1254
183, 921, 164, 1268
187, 929, 165, 1282
188, 927, 171, 1287
181, 918, 166, 1267
184, 923, 162, 1271
184, 931, 159, 1275
193, 921, 159, 1274
184, 918, 164, 1267
183, 917, 160, 1262
180, 927, 159, 1268
186, 911, 160, 1258
180, 925, 160, 1266
184, 908, 155, 1247
179, 920, 163, 1263
183, 924, 162, 1270
180, 927, 163, 1272
188, 936, 172, 1297
184, 925, 164, 1275
183, 923, 162, 1270
190, 927, 159, 1278
186, 913, 160, 1260
184, 920, 163, 1268
183, 932, 157, 1273
182, 936, 162, 1281
185, 937, 160, 1283
182, 929, 160, 1271
181, 929, 162, 1274
181, 938, 161, 1281
184, 933, 162, 1280
185, 932, 164, 1281
188, 911, 155, 1254
182, 922, 159, 1264
181, 927, 162, 1270
183, 928, 162, 1274
188, 902, 160, 1250
182, 923, 162, 1268
188, 932, 158, 1279
184, 927, 162, 1275
197, 921, 158, 1277
187, 935, 163, 1285
188, 917, 160, 1266
181, 898, 160, 1241
178, 898, 159, 1236
183, 925, 164, 1273
186, 937, 157, 1282
183, 936, 162, 1282
184, 932, 163, 1280
183, 906, 159, 1249
182, 922, 165, 1270
183, 928, 164, 1276
186, 936, 162, 1284
186, 936, 156, 1279
184, 928, 163, 1277
184, 919, 162, 1266
185, 918, 164, 1268
190, 925, 176, 1292
183, 920, 159, 1263
188, 930, 168, 1287
180, 921, 162, 1264
181, 923, 160, 1266
187, 933, 165, 1287
188, 932, 164, 1285
190, 926, 169, 1285
180, 926, 160, 1268
180, 927, 160, 1268
183, 933, 162, 1279
183, 924, 163, 1271
182, 925, 162, 1270
181, 924, 161, 1267
185, 942, 158, 1286
183, 925, 163, 1272
185, 915, 155, 1257
184, 932, 170, 1287
182, 929, 171, 1283
183, 929, 166, 1279
179, 910, 158, 1248
183, 908, 163, 1256
178, 899, 164, 1241
183, 937, 169, 1291
184, 928, 162, 1275
186, 924, 162, 1273
183, 937, 159, 1281
197, 937, 160, 1294
185, 926, 168, 1280
187, 931, 208, 1326
186, 923, 159, 1269
182, 920, 159, 1262
181, 929, 162, 1273
191, 930, 165, 1287
186, 904, 157, 1248
179, 935, 161, 1277
183, 934, 159, 1278
185, 909, 157, 1252
184, 925, 162, 1272
186, 926, 156, 1268
181, 934, 160, 1277
183, 930, 163, 1278
180, 923, 163, 1267
187, 936, 157, 1281
184, 925, 206, 1316
186, 906, 163, 1256
184, 918, 162, 1265
184, 909, 156, 1250
182, 934, 173, 1290
185, 925, 164, 1276
182, 935, 162, 1280
187, 933, 160, 1282
184, 932, 199, 1317
191, 931, 168, 1290
184, 916, 199, 1301
188, 910, 199, 1297
187, 929, 159, 1276
181, 922, 162, 1266
183, 933, 159, 1276
181, 921, 161, 1265
182, 929, 201, 1314
184, 930, 160, 1276
187, 927, 170, 1285
183, 925, 162, 1270
183, 927, 163, 1274
190, 926, 162, 1278
184, 927, 161, 1273
188, 927, 170, 1286
184, 923, 160, 1268
182, 925, 163, 1272
184, 912, 156, 1253
193, 945, 161, 1301
186, 939, 172, 1298
177, 925, 165, 1268
183, 927, 163, 1274
187, 922, 162, 1273
181, 926, 162, 1270
185, 943, 157, 1285
183, 933, 158, 1276
188, 930, 171, 1292
185, 921, 160, 1267
182, 929, 164, 1275
184, 930, 159, 1274
185, 927, 167, 1280
180, 904, 157, 1241
180, 899, 167, 1247
186, 923, 165, 1275
187, 921, 169, 1278
182, 919, 160, 1262
181, 924, 162, 1269
185, 927, 163, 1276
184, 946, 160, 1291
186, 938, 159, 1285
182, 927, 163, 1274
181, 927, 162, 1272
182, 922, 160, 1265
194, 935, 164, 1294
190, 928, 170, 1289
179, 902, 159, 1241
180, 902, 164, 1247
182, 931, 162, 1276
182, 920, 160, 1264
186, 936, 158, 1281
186, 924, 203, 1314
185, 917, 158, 1261
182, 900, 197, 1281
181, 922, 159, 1263
178, 930, 163, 1273
186, 911, 160, 1259
184, 933, 164, 1283
183, 927, 160, 1272
184, 932, 161, 1278
180, 935, 161, 1278
181, 928, 163, 1274
181, 938, 157, 1276
199, 952, 164, 1316
185, 936, 156, 1278
176, 911, 161, 1248
182, 929, 159, 1270
184, 930, 161, 1277
184, 936, 164, 1285
181, 943, 156, 1281
183, 929, 159, 1272
180, 927, 161, 1269
186, 932, 172, 1291
180, 924, 164, 1269
181, 918, 162, 1262
181, 919, 164, 1266
183, 927, 160, 1270
183, 925, 164, 1274
191, 909, 159, 1260
182, 923, 165, 1271
179, 922, 162, 1265
186, 936, 157, 1280
186, 938, 161, 1286
188, 933, 174, 1296
184, 923, 158, 1265
179, 925, 165, 1271
183, 924, 164, 1272
181, 921, 163, 1266
179, 904, 163, 1247
185, 908, 156, 1250
185, 927, 174, 1287
181, 925, 170, 1277
182, 931, 170, 1283
182, 933, 168, 1284
183, 928, 157, 1270
181, 924, 162, 1268
181, 936, 159, 1277
184, 930, 164, 1279
183, 920, 160, 1265
180, 919, 163, 1264
181, 922, 162, 1267
190, 928, 169, 1289
182, 917, 159, 1260
187, 928, 162, 1278
183, 921, 160, 1265
183, 931, 165, 1281
183, 934, 159, 1277
214, 950, 167, 1333
184, 943, 162, 1290
184, 934, 162, 1281
184, 935, 161, 1281
188, 939, 159, 1287
184, 932, 164, 1281
180, 940, 160, 1282
181, 930, 157, 1269
180, 930, 160, 1271
182, 930, 160, 1273
181, 927, 160, 1270
186, 928, 170, 1284
180, 930, 162, 1273
186, 929, 160, 1276
181, 926, 164, 1273
