9, 1071, 0, 1080
6, 1083, 0, 1089
7, 1068, 0, 1076
5, 1059, 0, 1065
7, 1058, 0, 1066
5, 1071, 0, 1077
7, 1067, 0, 1075
5, 1054, 0, 1059
8, 1066, 0, 1075
6, 1070, 0, 1076
7, 1061, 0, 1068
4, 1070, 0, 1076
8, 1066, 0, 1075
5, 1071, 0, 1077
7, 1063, 0, 1070
5, 1070, 0, 1076
7, 1062, 0, 1070
6, 1061, 0, 1068
7, 1068, 0, 1076
5, 1062, 0, 1068
7, 1066, 0, 1074
5, 1068, 0, 1074
7, 1066, 0, 1074
5, 1058, 0, 1063
8, 1063, 0, 1071
5, 1065, 0, 1071
7, 1057, 0, 1065
4, 1062, 0, 1066
7, 1082, 0, 1090
6, 1069, 0, 1076
8, 1064, 0, 1073
5, 1051, 0, 1056
7, 1060, 0, 1068
6, 1066, 0, 1073
7, 1067, 0, 1074
5, 1064, 0, 1070
7, 1064, 0, 1073
6, 1056, 0, 1063
7, 1060, 0, 1068
5, 1058, 0, 1063
7, 1065, 0, 1073
5, 1065, 0, 1071
6, 1072, 0, 1078
4, 1056, 0, 1061
7, 1067, 0, 1074
5, 1065, 0, 1072
7, 1065, 0, 1073
4, 1062, 0, 1067
8, 1064, 0, 1073
5, 1062, 0, 1069
7, 1063, 0, 1071
5, 1056, 0, 1061
7, 1062, 0, 1070
5, 1068, 0, 1074
7, 1066, 0, 1073
4, 1059, 0, 1064
7, 1080, 0, 1087
5, 1062, 0, 1068
7, 1055, 0, 1062
5, 1065, 0, 1070
8, 1063, 0, 1072
5, 1062, 0, 1069
7, 1062, 0, 1070
5, 1058, 0, 1064
7, 1060, 0, 1068
5, 1053, 0, 1060
7, 1068, 0, 1076
5, 1057, 0, 1062
7, 1063, 0, 1071
5, 1058, 0, 1064
7, 1073, 0, 1081
5, 1056, 0, 1062
8, 1067, 0, 1076
5, 1057, 0, 1063
7, 1065, 0, 1072
4, 1060, 0, 1065
8, 1066, 0, 1075
5, 1063, 0, 1068
7, 1063, 0, 1070
5, 1069, 0, 1075
7, 1064, 0, 1072
5, 1064, 0, 1070
6, 1067, 0, 1074
5, 1064, 0, 1069
8, 1075, 0, 1084
5, 1063, 0, 1069
7, 1069, 0, 1076
6, 1060, 0, 1066
7, 1066, 0, 1074
5, 1068, 0, 1075
7, 1066, 0, 1073
5, 1057, 0, 1063
8, 1070, 0, 1080
5, 1067, 0, 1073
7, 1065, 0, 1073
5, 1059, 0, 1064
8, 1068, 0, 1077
6, 1060, 0, 1067
7, 1079, 0, 1087
5, 1061, 0, 1067
8, 1062, 0, 1070
5, 1060, 0, 1067
6, 1066, 0, 1073
5, 1058, 0, 1064
7, 1063, 0, 1071
5, 1060, 0, 1067
7, 1063, 0, 1071
5, 1063, 0, 1068
7, 1065, 0, 1073
4, 1062, 0, 1066
7, 1062, 0, 1070
4, 1061, 0, 1066
7, 1072, 0, 1080
4, 1070, 0, 1075
7, 1061, 0, 1068
4, 1057, 0, 1062
7, 1067, 0, 1074
5, 1083, 0, 1089
6, 1063, 0, 1070
5, 1061, 0, 1067
8, 1066, 0, 1075
6, 1069, 0, 1075
7, 1067, 0, 1074
4, 1059, 0, 1064
8, 1063, 0, 1072
5, 1083, 0, 1089
7, 1063, 0, 1070
5, 1063, 0, 1068
8, 1067, 0, 1076
6, 1061, 0, 1067
7, 1062, 0, 1070
4, 1065, 0, 1070
7, 1067, 0, 1075
5, 1061, 0, 1067
7, 1064, 0, 1071
5, 1060, 0, 1066
7, 1067, 0, 1075
5, 1066, 0, 1072
6, 1064, 0, 1070
5, 1065, 0, 1072
7, 1065, 0, 1073
5, 1067, 0, 1073
7, 1066, 0, 1074
5, 1049, 0, 1054
7, 1070, 0, 1078
5, 1068, 0, 1075
7, 1066, 0, 1074
4, 1061, 0, 1066
7, 1074, 0, 1082
5, 1063, 0, 1069
7, 1063, 0, 1071
5, 1066, 0, 1072
7, 1074, 0, 1082
6, 1077, 0, 1084
6, 1062, 0, 1069
4, 1066, 0, 1071
7, 1068, 0, 1076
5, 1068, 0, 1074
7, 1063, 0, 1071
5, 1059, 0, 1064
7, 1066, 0, 1074
5, 1066, 0, 1072
6, 1068, 0, 1075
4, 1065, 0, 1070
7, 1064, 0, 1072
5, 1067, 0, 1074
7, 1064, 0, 1072
5, 1077, 0, 1083
7, 1065, 0, 1074
5, 1070, 0, 1076
7, 1059, 0, 1066
5, 1059, 0, 1065
7, 1069, 0, 1077
5, 1072, 0, 1078
7, 1064, 0, 1072
5, 1053, 0, 1059
7, 1064, 0, 1072
5, 1074, 0, 1081
7, 1064, 0, 1072
5, 1062, 0, 1068
7, 1070, 0, 1078
5, 1085, 0, 1091
7, 1062, 0, 1070
4, 1057, 0, 1062
7, 1065, 0, 1072
5, 1080, 0, 1086
7, 1062, 0, 1070
5, 1055, 0, 1060
7, 1068, 0, 1075
6, 1066, 0, 1072
7, 1061, 0, 1069
5, 1062, 0, 1068
7, 1065, 0, 1073
5, 1079, 0, 1085
7, 1063, 0, 1071
5, 1062, 0, 1068
7, 1060, 0, 1068
5, 1073, 0, 1078
7, 1064, 0, 1072
5, 1064, 0, 1069
7, 1144, 0, 1152
6, 1054, 0, 1060
7, 1065, 0, 1072
5, 1034, 0, 1039
8, 1074, 0, 1082
5, 1069, 0, 1075
7, 1063, 0, 1072
5, 1060, 0, 1066
8, 1082, 0, 1090
4, 1078, 0, 1083
7, 1064, 0, 1072
5, 1058, 0, 1063
7, 1068, 0, 1077
5, 1069, 0, 1075
6, 1072, 0, 1079
4, 1066, 0, 1070
9, 1073, 0, 1083
7, 1070, 0, 1078
7, 1068, 0, 1076
4, 1062, 0, 1067
7, 1068, 0, 1076
6, 1069, 0, 1076
7, 1090, 0, 1099
5, 1062, 0, 1068
7, 1071, 0, 1079
5, 1070, 0, 1076
7, 1065, 0, 1073
4, 1063, 0, 1068
8, 1069, 0, 1078
6, 1082, 0, 1088
7, 1068, 0, 1076
4, 1065, 0, 1070
7, 1068, 0, 1076
5, 1046, 0, 1052
7, 1063, 0, 1071
4, 1058, 0, 1063
7, 1083, 0, 1090
5, 1064, 0, 1070
7, 1064, 0, 1072
5, 1061, 0, 1066
7, 1078, 0, 1086
5, 1073, 0, 1079
9, 1069, 0, 1078
6, 1067, 0, 1073
5, 1052, 0, 1058
8, 1060, 0, 1069
8, 1072, 0, 1080
6, 1054, 0, 1060
8, 1062, 0, 1070
5, 1038, 0, 1045
7, 1059, 0, 1067
5, 1061, 0, 1066
7, 1064, 0, 1072
6, 1060, 0, 1067
7, 1064, 0, 1072
5, 1059, 0, 1064
7, 1068, 0, 1076
5, 1063, 0, 1068
7, 1060, 0, 1068
4, 1053, 0, 1058
7, 1060, 0, 1068
5, 1059, 0, 1064
7, 1068, 0, 1076
5, 1069, 0, 1074
7, 1066, 0, 1074
6, 1059, 0, 1066
7, 1058, 0, 1066
5, 1056, 0, 1062
7, 1058, 0, 1066
5, 1063, 0, 1068
7, 1059, 0, 1066
5, 1050, 0, 1055
7, 1062, 0, 1070
5, 1064, 0, 1070
7, 1058, 0, 1065
5, 1054, 0, 1060
7, 1063, 0, 1071
5, 1072, 0, 1078
6, 1063, 0, 1070
4, 1063, 0, 1068
7, 1066, 0, 1074
5, 1065, 0, 1071
7, 1057, 0, 1064
4, 1060, 0, 1065
8, 1052, 0, 1060
5, 1053, 0, 1058
7, 1059, 0, 1067
5, 1063, 0, 1068
7, 1072, 0, 1080
5, 1068, 0, 1073
7, 1060, 0, 1067
4, 1065, 0, 1070
7, 1061, 0, 1069
5, 1071, 0, 1077
9, 1067, 0, 1077
10, 1065, 0, 1076
7, 1067, 0, 1074
5, 1059, 0, 1065
5, 1063, 0, 1069
5, 1062, 0, 1067
9, 1071, 0, 1080
10, 1064, 0, 1074
6, 1055, 0, 1061
4, 1056, 0, 1061
9, 1069, 0, 1080
5, 1077, 0, 1083
9, 1060, 0, 1069
5, 1056, 0, 1062
8, 1067, 0, 1076
5, 1064, 0, 1070
7, 1058, 0, 1065
4, 1053, 0, 1058
7, 1064, 0, 1073
5, 1068, 0, 1073
8, 1063, 0, 1071
5, 1056, 0, 1061
7, 1063, 0, 1071
5, 1063, 0, 1068
7, 1062, 0, 1070
4, 1070, 0, 1075
7, 1064, 0, 1071
5, 1062, 0, 1068
6, 1058, 0, 1065
5, 1051, 0, 1056
7, 1068, 0, 1076
6, 1068, 0, 1075
7, 1062, 0, 1070
5, 1053, 0, 1059
8, 1067, 0, 1076
5, 1072, 0, 1078
7, 1064, 0, 1072
5, 1059, 0, 1065
7, 1059, 0, 1066
5, 1065, 0, 1071
7, 1061, 0, 1069
5, 1056, 0, 1062
8, 1066, 0, 1075
5, 1062, 0, 1068
7, 1060, 0, 1068
5, 1066, 0, 1071
7, 1059, 0, 1067
5, 1067, 0, 1073
9, 1096, 0, 1105
15, 1050, 0, 1066
8, 1068, 0, 1077
8, 1072, 0, 1081
9, 1094, 0, 1103
5, 1062, 0, 1068
5, 1066, 0, 1072
8, 1084, 0, 1093
8, 1071, 0, 1080
5, 1060, 0, 1066
5, 1061, 0, 1067
8, 1072, 0, 1081
7, 1066, 0, 1074
5, 1058, 0, 1064
5, 1060, 0, 1066
9, 1066, 0, 1076
7, 1062, 0, 1070
5, 1060, 0, 1066
5, 1080, 0, 1086
7, 1071, 0, 1079
7, 1067, 0, 1075
5, 1060, 0, 1066
5, 1059, 0, 1064
7, 1078, 0, 1086
7, 1068, 0, 1076
5, 1062, 0, 1067
5, 1060, 0, 1065
8, 1077, 0, 1086
7, 1067, 0, 1074
10, 1056, 0, 1067
7, 1068, 0, 1076
9, 1066, 0, 1076
7, 1083, 0, 1091
7, 1062, 0, 1070
7, 1067, 0, 1074
7, 1071, 0, 1079
7, 1065, 0, 1073
7, 1070, 0, 1078
6, 1067, 0, 1074
7, 1065, 0, 1073
7, 1068, 0, 1075
7, 1077, 0, 1085
8, 1064, 0, 1073
8, 1070, 0, 1078
8, 1066, 0, 1075
7, 1085, 0, 1094
7, 1066, 0, 1074
7, 1068, 0, 1076
7, 1069, 0, 1077
7, 1068, 0, 1076
7, 1066, 0, 1074
7, 1064, 0, 1072
7, 1068, 0, 1075
7, 1068, 0, 1076
7, 1074, 0, 1082
8, 1064, 0, 1073
7, 1072, 0, 1080
8, 1068, 0, 1076
7, 1068, 0, 1076
7, 1083, 0, 1091
7, 1066, 0, 1074
8, 1074, 0, 1082
6, 1066, 0, 1073
7, 1069, 0, 1077
6, 1070, 0, 1077
7, 1072, 0, 1080
7, 1072, 0, 1080
8, 1071, 0, 1080
7, 1068, 0, 1075
7, 1066, 0, 1074
7, 1067, 0, 1074
8, 1072, 0, 1080
7, 1070, 0, 1078
7, 1081, 0, 1088
7, 1064, 0, 1071
7, 1066, 0, 1074
7, 1067, 0, 1075
7, 1070, 0, 1078
7, 1075, 0, 1082
8, 1068, 0, 1077
7, 1064, 0, 1072
8, 1067, 0, 1075
7, 1064, 0, 1073
8, 1075, 0, 1084
6, 1063, 0, 1070
7, 1064, 0, 1072
7, 1079, 0, 1087
8, 1072, 0, 1080
7, 1063, 0, 1071
7, 1065, 0, 1072
7, 1068, 0, 1076
7, 1073, 0, 1081
7, 1072, 0, 1080
7, 1078, 0, 1086
7, 1070, 0, 1078
8, 1066, 0, 1075
7, 1066, 0, 1074
8, 1064, 0, 1073
7, 1072, 0, 1079
8, 1070, 0, 1079
7, 1086, 0, 1093
8, 1077, 0, 1086
7, 1066, 0, 1074
7, 1068, 0, 1075
7, 1128, 0, 1136
7, 1071, 0, 1079
7, 1068, 0, 1075
7, 1065, 0, 1073
7, 1064, 0, 1072
8, 1065, 0, 1074
7, 1064, 0, 1072
7, 1068, 0, 1075
7, 1064, 0, 1072
8, 1065, 0, 1074
7, 1065, 0, 1072
7, 1066, 0, 1074
7, 1065, 0, 1073
7, 1068, 0, 1076
7, 1064, 0, 1072
8, 1074, 0, 1083
8, 1067, 0, 1076
7, 1070, 0, 1078
7, 1066, 0, 1073
7, 1069, 0, 1077
7, 1068, 0, 1076
7, 1060, 0, 1068
8, 1070, 0, 1079
7, 1081, 0, 1089
7, 1071, 0, 1079
7, 1075, 0, 1082
7, 1065, 0, 1073
7, 1068, 0, 1076
7, 1062, 0, 1069
7, 1073, 0, 1081
7, 1077, 0, 1084
8, 1067, 0, 1076
7, 1075, 0, 1083
8, 1066, 0, 1075
6, 1072, 0, 1080
7, 1068, 0, 1076
8, 1065, 0, 1073
7, 1084, 0, 1091
7, 1065, 0, 1073
8, 1066, 0, 1075
7, 1112, 0, 1120
9, 1070, 0, 1080
9, 1115, 0, 1125
4, 1057, 0, 1062
6, 1136, 0, 1143
11, 1101, 0, 1112
7, 1077, 0, 1084
8, 1060, 0, 1069
7, 1059, 0, 1067
10, 1068, 0, 1078
12, 1117, 0, 1130
9, 1066, 0, 1077
9, 1059, 0, 1069
8, 1034, 0, 1043
10, 1049, 0, 1060
6, 1036, 0, 1042
8, 1063, 0, 1072
5, 1059, 0, 1064
9, 1067, 0, 1077
5, 1070, 0, 1076
8, 1067, 0, 1076
5, 1054, 0, 1060
8, 1058, 0, 1066
5, 1062, 0, 1068
7, 1077, 0, 1084
5, 9099, 0, 9105
11, 1278, 0, 1289
7, 1083, 0, 1090
7, 1065, 0, 1073
4, 1047, 0, 1052
5, 1045, 0, 1052
5, 1080, 0, 1086
4, 1139, 0, 1144
4, 1067, 0, 1072
6, 1147, 0, 1154
6, 1065, 0, 1072
9, 1072, 0, 1083
9, 1063, 0, 1072
6, 1065, 0, 1072
5, 1064, 0, 1070
8, 1064, 0, 1073
7, 1062, 0, 1070
5, 1070, 0, 1076
5, 1067, 0, 1072
8, 1064, 0, 1072
8, 1083, 0, 1092
6, 1039, 0, 1046
5, 1067, 0, 1073
7, 1065, 0, 1073
7, 1062, 0, 1070
5, 1068, 0, 1074
4, 1066, 0, 1071
7, 1062, 0, 1070
8, 1070, 0, 1079
4, 1066, 0, 1072
5, 1063, 0, 1069
7, 1062, 0, 1070
7, 1061, 0, 1070
5, 1063, 0, 1069
6, 1087, 0, 1094
8, 1069, 0, 1078
7, 1065, 0, 1073
6, 1060, 0, 1066
5, 1061, 0, 1067
7, 1062, 0, 1070
7, 1063, 0, 1070
6, 1063, 0, 1070
5, 1066, 0, 1071
7, 1062, 0, 1070
7, 1064, 0, 1072
5, 1038, 0, 1043
5, 1063, 0, 1070
8, 1064, 0, 1072
8, 1062, 0, 1070
5, 1068, 0, 1074
5, 1063, 0, 1069
7, 1061, 0, 1070
8, 1068, 0, 1076
5, 1043, 0, 1050
6, 1062, 0, 1068
7, 1060, 0, 1068
8, 1067, 0, 1076
5, 1066, 0, 1072
6, 1064, 0, 1071
7, 1066, 0, 1074
7, 1064, 0, 1072
5, 1081, 0, 1087
5, 1069, 0, 1075
7, 1060, 0, 1068
8, 1066, 0, 1075
5, 1064, 0, 1070
5, 1068, 0, 1073
7, 1061, 0, 1069
7, 1069, 0, 1077
4, 1062, 0, 1067
5, 1069, 0, 1074
7, 1062, 0, 1069
8, 1065, 0, 1073
6, 1064, 0, 1070
5, 1059, 0, 1065
7, 1086, 0, 1094
7, 1066, 0, 1074
5, 1061, 0, 1068
5, 1065, 0, 1071
7, 1062, 0, 1070
7, 1064, 0, 1072
6, 1064, 0, 1070
5, 1067, 0, 1073
7, 1062, 0, 1070
8, 1066, 0, 1074
5, 1040, 0, 1046
5, 1074, 0, 1081
7, 1065, 0, 1073
7, 1065, 0, 1072
5, 1087, 0, 1093
5, 1061, 0, 1067
7, 1060, 0, 1068
7, 1064, 0, 1072
5, 1065, 0, 1071
5, 1067, 0, 1073
8, 1058, 0, 1067
7, 1068, 0, 1076
6, 1064, 0, 1071
5, 1063, 0, 1070
7, 1064, 0, 1072
8, 1062, 0, 1071
6, 1072, 0, 1079
5, 1065, 0, 1071
7, 1078, 0, 1085
8, 1061, 0, 1070
5, 1408, 0, 1415
6, 1065, 0, 1071
9, 1063, 0, 1072
7, 1065, 0, 1073
5, 1063, 0, 1069
5, 1070, 0, 1076
7, 1062, 0, 1070
7, 1068, 0, 1076
5, 1062, 0, 1068
5, 1062, 0, 1068
11, 1067, 0, 1079
8, 1061, 0, 1070
5, 1085, 0, 1091
5, 1066, 0, 1071
8, 1061, 0, 1070
7, 1069, 0, 1077
5, 1068, 0, 1074
5, 1063, 0, 1069
8, 1061, 0, 1070
8, 1061, 0, 1070
5, 1069, 0, 1075
5, 1068, 0, 1074
8, 1071, 0, 1080
7, 1068, 0, 1076
6, 1067, 0, 1074
5, 1072, 0, 1077
8, 1075, 0, 1084
8, 1065, 0, 1074
5, 1070, 0, 1076
5, 1068, 0, 1074
8, 1062, 0, 1071
8, 1069, 0, 1078
6, 1063, 0, 1069
5, 1064, 0, 1070
8, 1064, 0, 1073
8, 1064, 0, 1073
5, 1062, 0, 1068
5, 1070, 0, 1076
7, 1063, 0, 1071
7, 1064, 0, 1073
5, 1070, 0, 1077
5, 1068, 0, 1074
7, 1062, 0, 1069
7, 1065, 0, 1073
5, 1039, 0, 1045
6, 1065, 0, 1072
8, 1065, 0, 1074
7, 1063, 0, 1071
5, 1071, 0, 1076
5, 1062, 0, 1068
7, 1063, 0, 1071
7, 1067, 0, 1074
6, 1062, 0, 1069
5, 1074, 0, 1080
7, 1061, 0, 1070
7, 1067, 0, 1075
5, 1057, 0, 1063
5, 1069, 0, 1075
7, 1066, 0, 1075
7, 1073, 0, 1081
6, 1064, 0, 1071
5, 1064, 0, 1069
7, 1068, 0, 1076
8, 1065, 0, 1074
5, 1072, 0, 1078
5, 1062, 0, 1069
7, 1062, 0, 1071
8, 1075, 0, 1084
4, 1065, 0, 1070
5, 1065, 0, 1070
8, 1060, 0, 1069
7, 1066, 0, 1074
5, 1062, 0, 1068
4, 1066, 0, 1071
8, 1070, 0, 1078
7, 1061, 0, 1069
5, 1041, 0, 1047
5, 1063, 0, 1069
7, 1064, 0, 1072
9, 1061, 0, 1070
6, 1070, 0, 1076
4, 1086, 0, 1091
7, 1062, 0, 1069
8, 1071, 0, 1079
5, 1072, 0, 1078
4, 1049, 0, 1054
8, 1069, 0, 1078
7, 1064, 0, 1072
5, 1066, 0, 1072
5, 1071, 0, 1077
8, 1063, 0, 1072
7, 1063, 0, 1071
5, 1073, 0, 1078
4, 1073, 0, 1078
7, 1070, 0, 1078
8, 1071, 0, 1079
6, 1063, 0, 1069
6, 1067, 0, 1073
7, 1062, 0, 1070
9, 1072, 0, 1082
4, 1074, 0, 1079
5, 1074, 0, 1079
7, 1065, 0, 1073
7, 1071, 0, 1079
6, 1082, 0, 1088
5, 1070, 0, 1076
7, 1063, 0, 1071
8, 1067, 0, 1076
6, 1047, 0, 1054
4, 1084, 0, 1089
8, 1064, 0, 1072
8, 1067, 0, 1076
6, 1071, 0, 1077
5, 1070, 0, 1076
7, 1062, 0, 1070
7, 1065, 0, 1073
5, 1072, 0, 1078
5, 1072, 0, 1077
8, 1061, 0, 1070
7, 1064, 0, 1072
5, 1066, 0, 1073
5, 1072, 0, 1077
8, 1066, 0, 1075
8, 1082, 0, 1091
4, 1077, 0, 1083
5, 1078, 0, 1084
7, 1065, 0, 1073
7, 1070, 0, 1078
5, 1068, 0, 1074
5, 1078, 0, 1084
7, 1061, 0, 1069
7, 1065, 0, 1073
5, 1073, 0, 1078
5, 1045, 0, 1051
9, 1070, 0, 1079
8, 1062, 0, 1071
5, 1038, 0, 1044
5, 1077, 0, 1082
7, 1060, 0, 1067
8, 1062, 0, 1070
6, 1070, 0, 1078
5, 1066, 0, 1072
7, 1066, 0, 1074
7, 1074, 0, 1082
5, 1040, 0, 1045
5, 1065, 0, 1072
7, 1062, 0, 1070
8, 1072, 0, 1081
6, 1073, 0, 1080
5, 1072, 0, 1078
7, 1066, 0, 1074
8, 1064, 0, 1073
6, 1076, 0, 1082
5, 1068, 0, 1074
7, 1062, 0, 1070
8, 1065, 0, 1074
5, 1073, 0, 1079
5, 1075, 0, 1080
6, 1060, 0, 1067
8, 1064, 0, 1073
5, 1041, 0, 1047
5, 1075, 0, 1081
7, 1066, 0, 1074
7, 1065, 0, 1073
5, 1077, 0, 1083
5, 1042, 0, 1048
7, 1061, 0, 1069
7, 1059, 0, 1066
5, 1076, 0, 1082
5, 1072, 0, 1078
8, 1063, 0, 1072
8, 1063, 0, 1071
6, 1067, 0, 1074
5, 1068, 0, 1074
7, 1060, 0, 1068
8, 1064, 0, 1072
5, 1039, 0, 1045
5, 1073, 0, 1078
7, 1076, 0, 1084
8, 1058, 0, 1067
5, 1041, 0, 1047
4, 1041, 0, 1046
7, 1064, 0, 1072
7, 1064, 0, 1072
6, 1070, 0, 1077
5, 1074, 0, 1080
8, 1063, 0, 1072
8, 1087, 0, 1096
5, 1072, 0, 1078
5, 1066, 0, 1071
8, 1063, 0, 1072
7, 1062, 0, 1070
5, 1058, 0, 1064
5, 1072, 0, 1077
8, 1066, 0, 1075
7, 1061, 0, 1068
6, 1040, 0, 1047
5, 1042, 0, 1048
7, 1062, 0, 1070
8, 1065, 0, 1074
4, 1074, 0, 1079
5, 1038, 0, 1044
8, 1069, 0, 1078
8, 1066, 0, 1074
5, 1066, 0, 1072
5, 1072, 0, 1077
7, 1084, 0, 1091
7, 1067, 0, 1075
5, 1073, 0, 1078
5, 1081, 0, 1087
7, 1066, 0, 1075
8, 1062, 0, 1071
5, 1043, 0, 1049
5, 1041, 0, 1047
8, 1061, 0, 1070
7, 1080, 0, 1088
6, 1063, 0, 1070
5, 1039, 0, 1045
7, 1063, 0, 1071
8, 1068, 0, 1077
5, 1092, 0, 1098
5, 1074, 0, 1080
7, 1062, 0, 1070
7, 1074, 0, 1082
6, 1076, 0, 1083
6, 1077, 0, 1084
8, 1067, 0, 1076
8, 1063, 0, 1071
5, 1040, 0, 1047
5, 1066, 0, 1071
7, 1062, 0, 1070
8, 1073, 0, 1082
6, 1061, 0, 1067
5, 1038, 0, 1044
7, 1074, 0, 1082
7, 1066, 0, 1074
5, 1075, 0, 1081
5, 1069, 0, 1076
8, 1062, 0, 1070
8, 1076, 0, 1084
5, 1075, 0, 1080
5, 1072, 0, 1079
8, 1061, 0, 1070
7, 1066, 0, 1074
6, 1039, 0, 1045
5, 1072, 0, 1079
8, 1063, 0, 1072
7, 1074, 0, 1082
5, 1079, 0, 1085
5, 1050, 0, 1056
8, 1069, 0, 1077
8, 1066, 0, 1075
5, 1070, 0, 1075
5, 1068, 0, 1075
7, 1062, 0, 1070
7, 1069, 0, 1077
5, 1069, 0, 1075
5, 1075, 0, 1080
7, 1061, 0, 1069
8, 1063, 0, 1072
6, 1041, 0, 1048
5, 1072, 0, 1078
9, 1066, 0, 1076
8, 1058, 0, 1067
